7.17862 7.35789 7.90055 8.73371 9.7862 10.9823 12.2711 13.5848 14.897 16.2026 17.4431 18.6467 19.8105 20.9318 21.9894 23.0127 23.9772 24.909 25.8076 26.6268 27.456 28.2492 28.9852 29.7037 30.4138 31.0731 31.7142 32.3297 32.8984 33.5188 34.0494 34.5902 35.1038 35.6277 36.1245 36.5901 37.0458 37.4873 37.9335 38.3413 38.7422 39.1588 39.5416 39.9131 40.3047 40.6324 41.019 41.3031 41.658 41.9853 42.3295 42.5921 42.927 43.206 43.5355 43.8004 44.0919 44.3588 44.6294 44.8901 45.1691 45.3948 45.5968 45.8913 46.124 46.3447 46.6008 46.8235 47.0229 47.2711 47.4905 47.69 47.8765 48.0805 48.2877 48.5151 48.7081 48.8817 49.057 49.2757 49.4448 
7.29991 7.48364 8.03094 8.87744 9.95761 11.1784 12.4789 13.8138 15.1377 16.4592 17.7383 18.9694 20.1475 21.2714 22.3561 23.4016 24.3937 25.3411 26.2371 27.0993 27.929 28.7222 29.4902 30.2082 30.9113 31.6029 32.2644 32.8883 33.4928 34.0826 34.6422 35.1865 35.7398 36.2372 36.7361 37.2035 37.6779 38.1478 38.5875 39.023 39.4502 39.8369 40.2455 40.6075 40.9827 41.3581 41.7347 42.0494 42.3967 42.7272 43.0754 43.3667 43.6707 43.9908 44.2833 44.5751 44.8607 45.1381 45.4218 45.6509 45.9746 46.1832 46.4638 46.7112 46.9363 47.1955 47.4147 47.6494 47.8843 48.126 48.2968 48.5373 48.7604 48.9266 49.1406 49.3504 49.5506 49.754 49.9243 50.1335 50.3265 
7.41949 7.61464 8.16663 9.0304 10.1247 11.3668 12.6853 14.0439 15.3988 16.7236 18.0308 19.2815 20.4714 21.6433 22.7379 23.7974 24.8141 25.7674 26.6888 27.5733 28.4113 29.2246 29.9943 30.7507 31.4682 32.1434 32.8276 33.4457 34.0776 34.6716 35.2569 35.8173 36.3564 36.8772 37.3784 37.8581 38.3439 38.8035 39.2506 39.668 40.1158 40.5397 40.9137 41.3243 41.7051 42.0796 42.4447 42.7858 43.144 43.46 43.7875 44.1391 44.4449 44.7397 45.0597 45.3605 45.6524 45.9305 46.2024 46.4903 46.7397 47.0098 47.2742 47.5193 47.7715 47.9893 48.2613 48.4551 48.6975 48.9655 49.1674 49.3766 49.6239 49.8084 50.0657 50.2263 50.443 50.6308 50.8307 51.0354 51.2134 
7.5432 7.7332 8.30144 9.1816 10.2878 11.5551 12.8974 14.2773 15.659 17.0143 18.3298 19.6026 20.8288 22.0069 23.1176 24.1949 25.2243 26.2217 27.1391 28.04 28.9021 29.725 30.4985 31.2775 31.997 32.6832 33.3866 34.0325 34.6678 35.2702 35.8417 36.4183 36.9686 37.4946 38.0237 38.4911 39.0049 39.473 39.9305 40.3784 40.8054 41.23 41.6173 42.0302 42.4295 42.812 43.1955 43.5547 43.8791 44.2366 44.5594 44.9115 45.2304 45.5355 45.8322 46.1427 46.427 46.6833 46.9824 47.2811 47.5159 47.8357 48.078 48.3388 48.6018 48.8553 49.0834 49.3491 49.5649 49.7784 50.0158 50.2571 50.4958 50.6745 50.8688 51.0953 51.3083 51.5073 51.7463 51.8835 52.1073 
7.66718 7.85982 8.43797 9.32871 10.4566 11.7309 13.1067 14.5137 15.9171 17.2826 18.6425 19.9432 21.1771 22.3705 23.515 24.6069 25.6347 26.6377 27.5894 28.5022 29.3874 30.2228 31.0252 31.8033 32.5421 33.2521 33.9516 34.6152 35.2751 35.861 36.4791 37.0473 37.6187 38.1337 38.6728 39.1621 39.6861 40.1514 40.6145 41.06 41.4971 41.9512 42.3663 42.7737 43.1562 43.5402 43.9243 44.2884 44.6735 44.983 45.3282 45.6808 45.9993 46.3406 46.627 46.9214 47.2592 47.5367 47.8277 48.0922 48.3845 48.6381 48.9117 49.208 49.4117 49.6922 49.9414 50.1816 50.4362 50.6468 50.9078 51.1263 51.3507 51.5611 51.7726 51.9874 52.1949 52.3975 52.5908 52.7561 53.0114 
7.79239 7.99259 8.57259 9.48018 10.6262 11.9221 13.3211 14.7455 16.1804 17.5869 18.9424 20.2603 21.5401 22.7351 23.9054 25.0192 26.0734 27.087 28.0651 28.982 29.8838 30.7493 31.5527 32.3292 33.0911 33.8331 34.5127 35.2192 35.8644 36.4896 37.087 37.6545 38.2114 38.799 39.3219 39.8292 40.3259 40.8332 41.3107 41.7602 42.2318 42.635 43.0893 43.4793 43.8823 44.272 44.6641 45.017 45.4062 45.7482 46.1152 46.4793 46.7857 47.0885 47.4316 47.721 48.0146 48.3574 48.6254 48.8967 49.207 49.4861 49.764 50.0181 50.3043 50.5418 50.8093 51.0709 51.2581 51.5342 51.8006 51.9871 52.2131 52.4501 52.6713 52.8796 53.0854 53.3098 53.5123 53.7225 53.9038 
7.91987 8.11636 8.7109 9.64071 10.8004 12.1199 13.5393 14.9886 16.4356 17.8677 19.2525 20.5912 21.8781 23.1197 24.2998 25.4074 26.497 27.5417 28.5322 29.457 30.3841 31.2392 32.0938 32.8899 33.633 34.3884 35.0976 35.7701 36.4586 37.1162 37.699 38.3047 38.8886 39.4344 39.9856 40.5136 40.9924 41.5203 41.9694 42.4663 42.9312 43.3649 43.7808 44.2272 44.5747 45.0224 45.3856 45.8049 46.1543 46.537 46.8926 47.2458 47.5668 47.9139 48.2288 48.5348 48.8582 49.1534 49.4599 49.7439 50.0536 50.3375 50.632 50.8892 51.1477 51.4193 51.6746 51.925 52.1173 52.3994 52.6538 52.8891 53.1158 53.3346 53.5769 53.8292 54.0173 54.2107 54.4417 54.6109 54.8076 
8.04504 8.25051 8.85487 9.7903 10.9713 12.3263 13.7588 15.2349 16.7065 18.1512 19.5772 20.9221 22.2196 23.4997 24.6757 25.8261 26.9365 27.9904 28.9836 29.9539 30.8805 31.7704 32.597 33.4139 34.1998 34.9651 35.6739 36.3637 37.0448 37.7052 38.3374 38.9428 39.5331 40.1265 40.6344 41.1522 41.7197 42.2059 42.7077 43.1605 43.6222 44.0982 44.5443 44.9746 45.3808 45.7928 46.1804 46.5762 46.9287 47.3151 47.6772 48.0089 48.355 48.7026 49.041 49.3614 49.7063 50.0309 50.3092 50.6041 50.9057 51.1913 51.4494 51.7538 52.0255 52.2281 52.5356 52.7869 53.0367 53.2977 53.5474 53.7757 54.0129 54.2477 54.4584 54.6924 54.9066 55.1408 55.3422 55.5462 55.7531 
8.17433 8.37946 8.98845 9.94372 11.1476 12.5173 13.9792 15.4737 16.9715 18.4486 19.8986 21.261 22.5877 23.8674 25.0948 26.2598 27.3632 28.4438 29.4915 30.4329 31.376 32.2737 33.1203 33.9702 34.7679 35.5282 36.2583 36.9817 37.6743 38.332 38.9646 39.5858 40.185 40.764 41.3214 41.8766 42.394 42.9094 43.4024 43.9038 44.3423 44.831 45.2659 45.7114 46.1277 46.5461 46.9748 47.3475 47.7139 48.1454 48.4807 48.8381 49.176 49.5269 49.8568 50.1969 50.5203 50.8254 51.1481 51.4388 51.767 52.0733 52.3597 52.6411 52.8925 53.1691 53.4271 53.6809 53.946 54.1857 54.4205 54.6751 54.927 55.1548 55.3796 55.6055 55.8305 56.0435 56.2938 56.4839 56.7144 
8.30233 8.50895 9.13675 10.1055 11.3305 12.7136 14.1932 15.7193 17.2555 18.7385 20.1797 21.5931 22.957 24.248 25.4984 26.6871 27.8146 28.9048 29.9514 30.9315 31.8837 32.8033 33.6962 34.5046 35.3368 36.1137 36.8631 37.557 38.2798 38.9655 39.6155 40.2328 40.8425 41.4333 42.0179 42.5603 43.0917 43.6281 44.1228 44.602 45.0998 45.5552 46.029 46.4713 46.919 47.3207 47.744 48.1552 48.5234 48.9142 49.3077 49.6322 49.9962 50.3364 50.6794 51.041 51.362 51.6792 51.9899 52.2786 52.6066 52.9178 53.2097 53.5063 53.7995 54.0498 54.3098 54.5817 54.8341 55.119 55.3305 55.606 55.8444 56.0986 56.29 56.5435 56.7653 57.0129 57.2186 57.4519 57.6411 
8.43411 8.64518 9.28006 10.2617 11.5026 12.9117 14.422 15.963 17.5111 19.0359 20.5208 21.9497 23.3053 24.6368 25.9031 27.1167 28.2706 29.3689 30.4197 31.4316 32.4081 33.3276 34.2472 35.0529 35.9066 36.6986 37.5057 38.202 38.9112 39.5958 40.2667 40.895 41.5112 42.1071 42.7003 43.2639 43.7794 44.333 44.8832 45.3329 45.8576 46.3455 46.7765 47.2096 47.6721 48.0852 48.5273 48.939 49.3277 49.7201 50.0929 50.4696 50.8345 51.1785 51.5164 51.8727 52.1953 52.5221 52.8546 53.1769 53.4877 53.7975 54.0847 54.3624 54.6452 54.9585 55.2189 55.4671 55.7575 56.0175 56.2705 56.5223 56.7621 56.9869 57.2751 57.5004 57.7329 57.9337 58.1656 58.4149 58.6383 
8.56581 8.77997 9.43321 10.4231 11.6757 13.1141 14.648 16.2097 17.7859 19.3372 20.8386 22.2921 23.702 25.0421 26.3106 27.5469 28.7118 29.845 30.9071 31.9441 32.9077 33.8606 34.7683 35.6376 36.4821 37.2775 38.0351 38.8255 39.5204 40.2175 40.8954 41.5533 42.1701 42.7853 43.3815 43.9453 44.5279 45.0674 45.6038 46.0955 46.5734 47.0801 47.5599 48.0212 48.4498 48.8693 49.3518 49.7054 50.1318 50.5177 50.91 51.293 51.6749 52.0018 52.3921 52.7457 53.0765 53.3987 53.7337 54.0851 54.361 54.6813 54.9543 55.2877 55.5583 55.8193 56.1129 56.4026 56.6485 56.9451 57.1896 57.4325 57.6891 57.9519 58.197 58.4584 58.6705 58.9047 59.1371 59.3691 59.6054 
8.69971 8.91831 9.5685 10.5822 11.8615 13.323 14.8716 16.4532 18.073 19.647 21.171 22.6423 24.0638 25.4286 26.7209 27.9849 29.1855 30.2932 31.3984 32.4477 33.4588 34.4038 35.3237 36.2135 37.0746 37.8896 38.7018 39.4219 40.1704 40.8659 41.5686 42.2241 42.8694 43.4852 44.0658 44.659 45.2312 45.7908 46.306 46.8326 47.3562 47.8181 48.3273 48.7758 49.1884 49.6849 50.1391 50.5453 50.9606 51.3355 51.7669 52.1178 52.5232 52.8634 53.2139 53.5904 53.921 54.2576 54.6114 54.9291 55.2406 55.5366 55.8708 56.1675 56.4446 56.7794 57.0389 57.3174 57.5759 57.8682 58.1386 58.3875 58.6403 58.9068 59.1496 59.3818 59.6276 59.8701 60.0953 60.3165 60.4963 
8.83378 9.05395 9.7168 10.7401 12.0358 13.5277 15.1067 16.7347 18.3335 19.9389 21.4731 22.9908 24.4286 25.8259 27.1488 28.419 29.6469 30.7851 31.891 32.9689 33.9716 34.9551 35.8713 36.7877 37.6733 38.4835 39.2882 40.0492 40.8112 41.5099 42.225 42.8948 43.5501 44.1944 44.8178 45.3548 45.9258 46.5195 47.0417 47.5938 48.1024 48.6358 49.0377 49.5825 50.0196 50.4686 50.9058 51.347 51.7551 52.1954 52.526 52.946 53.346 53.7362 54.0878 54.475 54.7805 55.1257 55.4786 55.8163 56.1286 56.4667 56.7677 57.0903 57.3713 57.6818 57.9702 58.2502 58.5506 58.786 59.0741 59.3603 59.5936 59.8369 60.113 60.3471 60.6019 60.8565 61.0827 61.2941 61.5069 
8.96591 9.1943 9.86775 10.9029 12.2269 13.7278 15.3391 16.9628 18.6355 20.2486 21.8051 23.3341 24.8225 26.2233 27.5651 28.8694 30.099 31.2687 32.3858 33.47 34.4962 35.5254 36.4451 37.3559 38.2569 39.0825 39.9169 40.6915 41.4645 42.1677 42.893 43.5786 44.2464 44.877 45.5201 46.0931 46.6979 47.272 47.8098 48.3424 48.8747 49.3987 49.8911 50.3783 50.8454 51.2766 51.7049 52.1579 52.5931 53.0108 53.4067 53.8071 54.2015 54.5756 54.9643 55.3292 55.6736 56.0383 56.3742 56.6976 57.0425 57.3307 57.6807 57.9982 58.2752 58.6084 58.8854 59.1898 59.5113 59.7507 60.0363 60.306 60.5545 60.8311 61.0754 61.3205 61.5725 61.8303 62.0516 62.3065 62.5361 
9.1034 9.32903 10.0133 11.0736 12.4134 13.9324 15.5626 17.2456 18.9069 20.5578 22.1671 23.7052 25.204 26.6289 27.9899 29.2998 30.5549 31.7594 32.8784 33.9834 35.0463 36.0559 37.0165 37.9515 38.84 39.7043 40.536 41.3288 42.0992 42.8568 43.5516 44.2534 44.9185 45.6302 46.2005 46.8502 47.4259 47.9906 48.5713 49.1116 49.6437 50.1442 50.6496 51.1377 51.6461 52.095 52.5452 52.9647 53.4097 53.857 54.2505 54.6823 55.0493 55.4419 55.8341 56.2334 56.5576 56.9367 57.2917 57.6141 57.9376 58.2782 58.5576 58.91 59.2479 59.5263 59.812 60.1115 60.4079 60.6884 60.976 61.2458 61.5285 61.7615 62.0633 62.3066 62.5449 62.82 63.0738 63.3104 63.514 
9.24164 9.46559 10.1611 11.2377 12.6051 14.1453 15.8018 17.4988 19.1973 20.8725 22.496 24.0739 25.5811 27.0356 28.4247 29.7521 31.0239 32.2378 33.3995 34.4958 35.5913 36.5874 37.5939 38.565 39.4429 40.316 41.1533 41.9904 42.762 43.5275 44.2465 44.9603 45.6227 46.301 46.9465 47.5781 48.1701 48.7755 49.3249 49.8616 50.4156 50.9377 51.4403 51.9357 52.4361 52.9191 53.3836 53.8311 54.2738 54.6941 55.0919 55.5361 55.9193 56.3485 56.697 57.0938 57.4228 57.8177 58.1737 58.5141 58.8718 59.254 59.4992 59.8711 60.1604 60.4906 60.7831 61.0866 61.3764 61.6512 61.9462 62.2354 62.5058 62.8038 63.0817 63.2967 63.5783 63.7796 64.0418 64.3102 64.5415 
9.37979 9.61142 10.3158 11.4015 12.79 14.3645 16.0128 17.7633 19.4898 21.1776 22.834 24.4387 25.9757 27.467 28.855 30.2199 31.4976 32.734 33.9218 35.0531 36.1439 37.2032 38.1751 39.1298 40.0735 40.945 41.7986 42.6207 43.4317 44.1926 44.9317 45.6509 46.3281 47.0048 47.6585 48.2809 48.9135 49.5274 50.1124 50.6611 51.2199 51.7368 52.255 52.7519 53.2683 53.7893 54.2156 54.6786 55.1047 55.5827 55.9817 56.3984 56.8263 57.2184 57.6257 57.9907 58.4065 58.7366 59.0947 59.4471 59.7958 60.1501 60.4817 60.7848 61.1285 61.4166 61.7435 62.055 62.3609 62.6345 62.9488 63.2028 63.4652 63.7186 64.0383 64.2858 64.5664 64.8455 65.0743 65.2897 65.5823 
9.52398 9.75798 10.4761 11.5758 12.9782 14.5737 16.2749 18.0268 19.7773 21.5004 23.1826 24.8136 26.3777 27.8723 29.2843 30.6589 31.9829 33.2285 34.439 35.5746 36.6895 37.7645 38.7538 39.7296 40.6841 41.5728 42.4414 43.2916 44.1235 44.9021 45.6441 46.3197 47.0591 47.7323 48.4177 49.0646 49.6746 50.2995 50.8735 51.4512 51.9918 52.5836 53.0715 53.6283 54.11 54.5896 55.0559 55.5318 55.976 56.4492 56.8364 57.309 57.7164 58.1095 58.5093 58.9061 59.2572 59.6429 60.0295 60.3895 60.7449 61.0732 61.412 61.7733 62.0915 62.4075 62.7352 63.0106 63.2866 63.6553 63.9344 64.1744 64.4715 64.7499 65.0819 65.3135 65.5707 65.829 66.1143 66.3488 66.6017 
9.66051 9.90039 10.6152 11.7499 13.1639 14.7971 16.5142 18.287 20.072 21.8247 23.5252 25.1714 26.7622 28.2986 29.7384 31.115 32.455 33.7319 34.9514 36.1114 37.2474 38.3289 39.3533 40.3342 41.31 42.2184 43.0882 43.9329 44.7623 45.5572 46.3124 47.0326 47.7669 48.4794 49.1533 49.8063 50.4289 51.077 51.6648 52.2263 52.801 53.3466 53.8972 54.436 54.9449 55.4397 55.9124 56.3774 56.8518 57.3052 57.73 58.1687 58.5824 58.9546 59.4418 59.8249 60.2296 60.5649 60.9536 61.294 61.6642 62.011 62.3582 62.7343 63.0448 63.3357 63.6458 63.9963 64.3023 64.6137 64.9231 65.2027 65.4826 65.7785 66.0719 66.3138 66.6081 66.8812 67.114 67.3904 67.6497 
9.79974 10.0457 10.7812 11.9227 13.3541 15.0048 16.7542 18.5722 20.3453 22.1436 23.8757 25.5512 27.1605 28.6943 30.1911 31.5907 32.9293 34.2627 35.4932 36.6686 37.7879 38.8809 39.9372 40.9542 41.9434 42.8377 43.7578 44.6385 45.4498 46.2631 47.0273 47.7844 48.5073 49.2079 49.9005 50.5649 51.1986 51.8292 52.4598 53.0835 53.598 54.1742 54.7078 55.2492 55.7769 56.2668 56.7561 57.2605 57.7011 58.1844 58.5968 59.0616 59.4925 59.9216 60.2998 60.7829 61.1321 61.5085 61.8976 62.2729 62.6556 62.9845 63.329 63.6616 64.0232 64.3701 64.7104 64.9913 65.3116 65.6281 65.9063 66.1995 66.5302 66.859 67.079 67.3573 67.6829 67.9065 68.1337 68.4251 68.7016 
9.9519 10.1822 10.9357 12.0891 13.5459 15.2199 17.0099 18.8371 20.6677 22.4794 24.2217 25.9231 27.5708 29.1396 30.6146 32.0698 33.4065 34.7366 36.0097 37.1979 38.3687 39.4714 40.5427 41.5551 42.5561 43.4801 44.3994 45.2902 46.1144 46.9486 47.7255 48.5129 49.2475 49.9776 50.6558 51.3374 52.0095 52.5892 53.2471 53.8594 54.413 54.9806 55.5196 56.072 56.6054 57.0746 57.5976 58.1039 58.5847 59.0536 59.5187 59.9745 60.4063 60.8442 61.2494 61.6559 62.0581 62.4524 62.8119 63.1873 63.5966 63.9211 64.2847 64.6491 64.9944 65.2838 65.6516 66.005 66.3051 66.6034 66.9589 67.2244 67.5082 67.8261 68.1032 68.3969 68.6817 68.9434 69.209 69.4545 69.7476 
10.087 10.337 11.0912 12.2657 13.7444 15.4472 17.2509 19.1044 20.9477 22.7983 24.5825 26.3087 27.9542 29.5379 31.0688 32.5271 33.9291 35.2664 36.533 37.7729 38.9114 40.063 41.1467 42.1769 43.1792 44.148 45.0573 46.0033 46.8159 47.6479 48.4547 49.244 50.0206 50.6886 51.4313 52.114 52.7696 53.4372 54.0409 54.6582 55.2608 55.7991 56.4151 56.9746 57.4892 57.9941 58.4506 59.0072 59.4612 59.9853 60.4287 60.8715 61.326 61.7612 62.1602 62.5911 62.9993 63.381 63.7897 64.1796 64.5667 64.9086 65.279 65.632 66.014 66.3015 66.615 66.9826 67.2962 67.6394 67.9721 68.2457 68.5545 68.8779 69.1277 69.447 69.7111 70.0083 70.3123 70.5642 70.8064 
10.2331 10.4817 11.258 12.4421 13.9392 15.6605 17.4934 19.3812 21.27 23.1246 24.9378 26.7045 28.3724 29.9779 31.5349 33.0041 34.4214 35.777 37.0824 38.3214 39.5147 40.6409 41.7526 42.7962 43.8186 44.7923 45.7043 46.668 47.5524 48.3781 49.1645 49.9783 50.7417 51.4831 52.2105 52.8879 53.5708 54.2236 54.848 55.4533 56.0619 56.626 57.2359 57.8032 58.3271 58.8792 59.3832 59.8574 60.3814 60.8756 61.3117 61.7759 62.2513 62.6714 63.1158 63.6005 63.9081 64.3377 64.7569 65.1561 65.4971 65.9334 66.2488 66.6319 67.002 67.3316 67.6754 67.9972 68.3544 68.6527 69.001 69.2836 69.5831 69.9088 70.1575 70.4883 70.7563 71.0915 71.3647 71.5797 71.8775 
10.3742 10.6355 11.4147 12.6253 14.1506 15.8784 17.7568 19.6531 21.568 23.4518 25.284 27.085 28.7653 30.4251 31.9838 33.4973 34.9386 36.3013 37.6195 38.8944 40.0948 41.2249 42.3991 43.4352 44.4639 45.4295 46.4115 47.3266 48.2163 49.1018 49.8829 50.7416 51.4733 52.2311 52.9369 53.6516 54.3483 55.0207 55.6732 56.3134 56.9059 57.5126 58.0906 58.6592 59.2154 59.7497 60.253 60.7875 61.2766 61.8137 62.2226 62.7068 63.189 63.6155 64.0632 64.4953 64.9196 65.3037 65.7273 66.1392 66.4683 66.8576 67.2356 67.6315 67.9987 68.366 68.703 69.0344 69.4062 69.6889 70.0334 70.3438 70.6261 70.949 71.2293 71.5645 71.8674 72.1485 72.4205 72.6817 72.9573 
10.5257 10.7829 11.5732 12.8023 14.3489 16.1145 17.9957 19.9373 21.8708 23.7791 25.6612 27.4568 29.2134 30.8492 32.4456 33.9716 35.4312 36.8222 38.1391 39.4381 40.6559 41.8123 42.9692 44.037 45.0985 46.1211 47.109 48.0119 48.9177 49.781 50.6381 51.4529 52.2457 53.0164 53.7403 54.4827 55.1606 55.9102 56.5322 57.1335 57.7699 58.3904 58.9528 59.5303 60.098 60.593 61.1646 61.6877 62.1515 62.6636 63.1626 63.6389 64.1354 64.5748 64.9927 65.4444 65.8769 66.2496 66.7269 67.1156 67.5336 67.8597 68.2412 68.6198 69.0118 69.3436 69.7213 70.0513 70.3857 70.7545 71.0033 71.388 71.6922 71.9988 72.3428 72.6373 72.9421 73.2252 73.5306 73.8119 74.0666 
10.6801 10.9279 11.7418 12.9796 14.5454 16.3344 18.2565 20.2127 22.1932 24.1323 26.0258 27.8494 29.6071 31.3053 32.9248 34.4578 35.9449 37.3527 38.7062 40.0195 41.2639 42.4603 43.5946 44.6859 45.7586 46.7956 47.7538 48.7223 49.6309 50.5305 51.3971 52.1704 52.976 53.7646 54.5222 55.2448 55.9419 56.7238 57.3363 57.9592 58.6184 59.2159 59.8057 60.4025 60.9992 61.5035 62.0989 62.6125 63.0931 63.6277 64.1117 64.6071 65.0705 65.526 65.9802 66.3839 66.8686 67.2909 67.7021 68.0863 68.4923 68.9216 69.3021 69.6491 70.0698 70.4142 70.7459 71.1447 71.4554 71.7848 72.1561 72.4219 72.7788 73.1092 73.4165 73.7339 73.9722 74.3085 74.6123 74.8775 75.17 
10.8202 11.0862 11.9013 13.1565 14.7312 16.5638 18.5042 20.4981 22.5049 24.4703 26.3836 28.2441 30.037 31.7375 33.3824 34.9602 36.4575 37.8978 39.2782 40.5817 41.8601 43.0686 44.2431 45.3493 46.4392 47.4598 48.4622 49.4187 50.3797 51.2547 52.1132 52.9411 53.7481 54.5545 55.3366 56.0925 56.7786 57.4861 58.1608 58.8306 59.481 60.104 60.719 61.3115 61.8721 62.4151 62.9533 63.5216 64.0095 64.5606 65.0863 65.5086 65.9997 66.5252 66.9287 67.438 67.8451 141.975 141.975 141.975 141.975 141.975 141.975 141.975 141.975 141.975 141.975 141.975 141.975 141.975 141.975 141.975 141.975 141.975 141.975 141.975 141.975 141.975 141.975 141.975 141.975 
10.9705 11.2463 12.0619 13.3467 14.9583 16.7928 18.7563 20.7863 22.8156 24.8107 26.7537 28.6412 30.4503 32.1844 33.8681 35.4627 36.9732 38.4183 39.8466 41.1723 42.441 43.6782 44.8756 46.0088 47.0946 48.1352 49.1393 50.1383 51.0878 52.003 52.836 53.7376 54.5856 55.3585 56.1125 56.8865 57.6361 58.3364 58.9841 59.6284 60.3312 60.9543 61.5614 62.1866 62.7583 63.3702 63.9143 64.4511 65.0091 65.493 65.9893 66.4831 67.0229 67.4964 67.9345 68.3877 68.8192 69.2733 69.7062 70.1346 70.4935 70.9394 71.3409 71.7253 72.1231 72.4822 72.8237 73.1879 73.5762 73.9135 74.266 74.6009 74.9433 75.2733 75.5877 75.9001 76.2016 76.5172 76.7775 77.1312 77.3796 
11.1183 11.3988 12.2291 13.5267 15.1595 17.0123 19.0214 21.0754 23.1429 25.1598 27.1385 29.038 30.9028 32.6331 34.3272 35.9634 37.4914 38.9808 40.3939 41.7357 43.051 44.2686 45.5233 46.6666 47.77 48.8405 49.8591 50.8582 51.8192 52.7129 53.6389 54.4648 55.3322 56.1423 56.9295 57.6806 58.405 59.153 59.8662 60.5318 61.1914 61.8568 62.4704 63.048 63.6601 64.2563 64.8158 65.3621 65.9188 66.4871 67.0153 67.4479 67.967 68.4656 68.8962 69.3994 69.833 70.2792 70.7186 71.1402 71.57 71.9774 72.4083 72.7797 73.1883 73.5398 73.9432 74.3096 74.662 74.986 75.4079 75.708 76.0032 76.3684 76.695 77.0205 77.3288 77.7107 77.8868 78.2351 78.5348 
11.2718 11.5516 12.4009 13.7089 15.3707 17.2723 19.2835 21.3701 23.4452 25.5074 27.5015 29.4404 31.3102 33.0925 34.8014 36.4497 38.0007 39.5386 40.9602 42.3436 43.6447 44.9186 46.147 47.3176 48.4257 49.5089 50.5621 51.59 52.5371 53.4787 54.3715 55.3021 56.1347 56.9537 57.7507 58.5314 59.2886 59.9973 60.6883 61.4581 62.0436 62.7247 63.356 64.012 64.5827 65.1767 65.7817 66.3272 66.8432 67.412 67.9274 68.4587 68.9463 69.4437 69.9074 70.3897 70.8502 71.2763 71.733 72.1646 72.5859 73.0155 73.4229 73.8621 74.2215 74.6555 74.995 75.3744 75.7494 76.1379 76.4042 76.7867 77.1558 77.4758 77.8428 78.1276 78.4584 78.7882 79.0924 79.391 79.6911 
11.4243 11.7134 12.5726 13.8972 15.5838 17.5005 19.5566 21.6704 23.7725 25.8665 27.8551 29.8589 31.7436 33.533 35.2875 36.9737 38.5523 40.0794 41.5279 42.9032 44.2743 45.5536 46.8108 47.9823 49.1231 50.2311 51.2658 52.2872 53.3008 54.266 55.177 56.0503 56.8991 57.7657 58.5717 59.3353 60.1017 60.8598 61.5802 62.2725 62.9705 63.6131 64.2418 64.8752 65.509 66.1089 66.6799 67.2445 67.8369 68.3123 68.8959 69.436 69.9131 70.4288 70.9161 71.3891 71.8612 72.3177 72.8055 73.1868 73.6277 74.0648 74.4927 74.8962 75.2866 75.6495 76.0521 76.4882 76.8069 77.1786 77.6096 77.9261 78.2761 78.6269 78.9427 79.2947 79.5605 79.8908 80.2301 80.5504 80.8327 
11.5786 11.8645 12.7267 14.0838 15.7841 17.7428 19.8175 21.9491 24.1006 26.2077 28.2936 30.2599 32.1578 34.018 35.7715 37.4617 39.0837 40.6357 42.0987 43.5138 44.8797 46.1921 47.4351 48.6481 49.7827 50.9342 51.9948 53.0508 54.0631 55.0166 55.9363 56.8358 57.7181 58.5702 59.4198 60.1847 60.9593 61.7366 62.4235 63.1835 63.8405 64.5384 65.1755 65.8011 66.4468 67.0345 67.6123 68.2281 68.7926 69.3325 69.8921 70.413 70.9401 71.4481 71.9482 72.3884 72.8664 73.3623 73.7836 74.2574 74.7003 75.1159 75.536 75.9596 76.3534 76.7347 77.1542 77.5155 77.962 78.3154 78.6004 79.0398 79.3695 79.7241 80.0499 80.4302 80.7135 81.0161 81.3781 81.6615 81.9741 
11.7355 12.0281 12.9112 14.2707 16.0046 17.9718 20.0782 22.2562 24.4016 26.5688 28.64 30.667 32.5962 34.4696 36.2733 37.9893 39.6026 41.2248 42.6896 44.1438 45.509 46.8317 48.1265 49.3146 50.4758 51.6168 52.761 53.7842 54.789 55.8089 56.7037 57.6326 58.5238 59.3903 60.2497 61.0509 61.7994 62.5848 63.3254 64.0112 64.7513 65.4302 66.0877 66.7493 67.3848 67.9828 68.5874 69.1866 69.7637 70.3136 70.8632 71.3926 71.9225 72.4366 72.947 73.4465 73.9064 74.3529 74.8375 75.2971 75.7786 76.179 76.6004 77.0299 77.4134 77.8156 78.2412 78.6985 79.0197 79.3943 79.783 80.1519 80.5103 80.8916 81.1906 81.5221 81.8793 82.2383 82.4771 82.8958 83.1615 
11.8918 12.1708 13.0777 14.4618 16.2119 18.2078 20.3459 22.5437 24.7446 26.9297 29.0397 31.0901 33.0487 34.9391 36.7653 38.5059 40.1554 41.7454 43.2769 44.7521 46.1206 47.4711 48.7619 49.9905 51.2109 52.3551 53.4536 54.5305 55.5147 56.5412 57.5155 58.4308 59.3002 60.2186 61.0521 61.872 62.6706 63.4351 64.2134 64.9717 65.6467 66.3354 67.0049 67.6822 68.3292 68.9386 69.5689 70.167 70.7299 71.2938 71.9165 72.4077 72.9292 73.4684 73.9893 74.4864 74.936 75.4196 75.9001 76.371 76.8101 77.2448 77.6844 78.0947 78.5451 78.9437 79.353 79.7037 80.1464 80.4506 80.8698 81.2652 81.6478 81.9817 82.3276 82.7135 83.0257 83.3859 83.7145 84.0079 84.322 
