6.59276 6.6687 6.89001 7.24129 7.70084 8.24507 8.86026 9.52241 10.2178 10.9389 11.6719 12.4098 13.1593 13.9355 14.6928 15.4447 16.212 16.9578 17.7095 18.4523 19.1986 19.9474 20.6592 21.4003 22.1208 22.8367 23.5791 24.2848 24.9908 25.7082 26.3995 27.0988 27.801 28.4874 29.1756 29.8587 30.5592 31.2336 31.9124 32.5806 33.2457 33.9185 34.5843 35.26 35.9306 36.5711 37.2484 37.9063 38.5485 39.2015 39.8275 40.5104 41.1303 41.7929 42.44 43.0924 43.7097 44.3552 44.9862 45.6434 46.2733 46.9178 47.5325 48.1546 48.8091 49.435 50.0826 50.6776 51.3095 51.9725 52.5579 53.1755 53.7775 54.4131 55.0565 55.6636 56.2779 56.9098 57.532 58.1317 58.7351 
6.7385 6.81121 7.03897 7.40018 7.8654 8.41839 9.04844 9.71912 10.4285 11.1568 11.896 12.6723 13.4402 14.2119 14.9947 15.7564 16.5329 17.3136 18.0567 18.8349 19.5892 20.326 21.0825 21.827 22.5823 23.2981 24.0657 24.7672 25.4901 26.2071 26.9223 27.6371 28.3495 29.0467 29.7614 30.463 31.1313 31.8472 32.5338 33.2178 33.9089 34.6006 35.2768 35.9533 36.6323 37.3116 37.9547 38.6539 39.3328 39.9818 40.6251 41.3118 41.9458 42.6446 43.2834 43.9187 44.5737 45.2471 45.8951 46.573 47.2197 47.8391 48.4967 49.1755 49.8095 50.416 51.0559 51.7231 52.3292 52.9707 53.6026 54.2087 54.8572 55.537 56.1549 56.7548 57.3989 58.0562 58.6639 59.2869 59.9452 
6.88626 6.95979 7.19303 7.55293 8.03527 8.59994 9.23535 9.92302 10.6461 11.3912 12.1564 12.9255 13.7091 14.4962 15.2945 16.0746 16.8548 17.6408 18.4192 19.1999 19.9591 20.736 21.4983 22.2651 23.0085 23.766 24.5008 25.2468 25.9884 26.7298 27.449 28.1915 28.9024 29.6371 30.3404 31.0322 31.7721 32.4662 33.1651 33.877 34.5915 35.2831 35.9786 36.6767 37.3568 38.0404 38.7454 39.3548 40.0951 40.7353 41.4464 42.1315 42.8135 43.4776 44.1577 44.8152 45.4491 46.1373 46.8044 47.4734 48.1372 48.8481 49.4386 50.1101 50.8246 51.4324 52.0798 52.7296 53.3816 54.0246 54.6926 55.3194 55.9656 56.5743 57.2738 57.8349 58.6076 59.1939 59.8344 60.4859 61.108 
7.03588 7.10685 7.34625 7.71817 8.20605 8.78165 9.4271 10.1234 10.8554 11.618 12.3994 13.1811 13.9805 14.7869 15.5862 16.3744 17.1988 17.9869 18.784 19.5703 20.3539 21.1447 21.907 22.6923 23.465 24.2291 24.9916 25.7453 26.497 27.2513 27.9958 28.7253 29.4731 30.1982 30.9198 31.6581 32.3813 33.1028 33.8203 34.563 35.2245 35.9591 36.6761 37.3775 38.0507 38.7996 39.4956 40.1803 40.9284 41.5543 42.2766 42.9442 43.6056 44.3174 45.0011 45.684 46.3621 47.0485 47.7218 48.4074 49.084 49.7519 50.4091 51.0814 51.7613 52.4553 53.0846 53.756 54.4005 55.0782 55.7286 56.448 57.0754 57.7398 58.4248 59.0474 59.6985 60.3519 61.0042 61.6533 62.2873 
7.18688 7.26685 7.50742 7.88463 8.37836 8.96198 9.6151 10.3342 11.077 11.8481 12.6544 13.4484 14.2594 15.0726 15.8947 16.7088 17.5237 18.3402 19.1487 19.9494 20.7532 21.5704 22.3156 23.1142 23.9111 24.6972 25.4665 26.2352 27.003 27.7751 28.5205 29.2843 30.0355 30.7687 31.5327 32.2694 33.0448 33.7778 34.5214 35.2106 35.9543 36.6624 37.4107 38.1045 38.8112 39.5367 40.2392 40.959 41.6674 42.3816 43.1 43.7845 44.4832 45.1846 45.8434 46.561 47.2988 47.9656 48.6606 49.3354 50.0127 50.7361 51.4221 52.0874 52.7284 53.4148 54.1255 54.8045 55.4643 56.137 56.8572 57.4886 58.1185 58.856 59.5246 60.1959 60.8631 61.5616 62.1924 62.8845 63.5163 
7.3387 7.42204 7.66148 8.04991 8.55372 9.1485 9.81656 10.5403 11.297 12.087 12.8968 13.7049 14.5316 15.3618 16.192 17.0423 17.867 18.694 19.5169 20.3376 21.1501 21.9709 22.7693 23.5766 24.379 25.1531 25.9666 26.7478 27.528 28.3075 29.0755 29.8443 30.6157 31.3895 32.1555 32.9069 33.644 34.3877 35.1449 35.8773 36.6359 37.3654 38.0948 38.8385 39.562 40.2953 41.0132 41.7618 42.5059 43.1855 43.9156 44.6165 45.3481 46.0418 46.7162 47.465 48.172 48.9152 49.5916 50.2933 51.0241 51.6923 52.3792 53.093 53.7781 54.4964 55.1754 55.8367 56.5381 57.2311 57.9192 58.6166 59.3018 59.9779 60.667 61.359 62.05 62.7288 63.3874 64.048 64.7887 
7.49776 7.57932 7.82478 8.21658 8.72337 9.32845 10.0071 10.7553 11.5189 12.3239 13.143 13.9772 14.8162 15.6831 16.5123 17.3578 18.2075 19.0597 19.8859 20.7262 21.5626 22.385 23.2171 24.0389 24.8414 25.6314 26.4594 27.2627 28.0497 28.8514 29.6331 30.4165 31.2008 31.9939 32.7579 33.4946 34.2811 35.0241 35.8116 36.5641 37.3209 38.066 38.8117 39.5364 40.3111 41.0755 41.8013 42.5418 43.2472 44.0129 44.7479 45.4615 46.2096 46.9324 47.6592 48.3727 49.0998 49.8033 50.5331 51.2418 51.9199 52.7167 53.3805 54.1374 54.7974 55.5155 56.2153 56.9456 57.6084 58.3517 59.0943 59.7146 60.414 61.1474 61.7764 62.5219 63.2574 63.8817 64.6371 65.2875 65.9627 
7.6542 7.73688 7.98878 8.38457 8.90537 9.52472 10.2118 10.961 11.7491 12.5641 13.3975 14.2434 15.1018 15.9666 16.8371 17.6987 18.5507 19.413 20.2732 21.1258 21.9763 22.8102 23.6509 24.4804 25.3079 26.114 26.9529 27.7869 28.5679 29.3889 30.1895 30.9784 31.7924 32.5682 33.3681 34.1414 34.9168 35.7101 36.4834 37.2668 38.0319 38.7839 39.5515 40.3347 41.0714 41.8201 42.6226 43.3191 44.087 44.8244 45.6113 46.3077 47.0881 47.7828 48.53 49.2982 50.036 50.7572 51.4774 52.2234 52.963 53.6585 54.398 55.1255 55.8339 56.5594 57.2975 58.0517 58.7158 59.4155 60.1455 60.8637 61.5266 62.2728 62.9353 63.6939 64.4075 65.1279 65.913 66.5236 67.202 
7.81785 7.89703 8.14586 8.55714 9.08362 9.72051 10.4204 11.1771 11.9789 12.825 13.6576 14.5224 15.3941 16.2721 17.1528 18.0186 18.9029 19.7824 20.6478 21.5163 22.3836 23.2354 24.0886 24.9438 25.784 26.6235 27.4664 28.2634 29.1195 29.9374 30.7547 31.5374 32.3753 33.1801 33.9908 34.7894 35.5884 36.3748 37.1671 37.9655 38.7463 39.5042 40.3027 41.0667 41.8458 42.6168 43.3747 44.1323 44.9205 45.7077 46.4442 47.2098 47.9257 48.7003 49.4733 50.1886 50.9652 51.7061 52.4573 53.173 53.955 54.6602 55.4109 56.1277 56.8957 57.677 58.3784 59.0949 59.8338 60.5938 61.2519 61.9971 62.6979 63.4968 64.195 64.9034 65.6167 66.2885 67.0038 67.7877 68.5177 
7.97963 8.06556 8.31826 8.72353 9.26891 9.90589 10.6264 11.3958 12.2086 13.0501 13.9121 14.799 15.6772 16.5807 17.47 18.3685 19.2651 20.1533 21.0329 21.9358 22.7947 23.687 24.5454 25.4112 26.2664 27.1218 27.9595 28.8143 29.6673 30.4997 31.3116 32.1489 32.9917 33.8071 34.6148 35.4303 36.2335 37.0544 37.8645 38.6732 39.4397 40.2469 41.0555 41.8795 42.643 43.4237 44.1807 44.9764 45.7703 46.5353 47.31 48.0923 48.7902 49.6026 50.3796 51.1296 51.9014 52.6582 53.3844 54.1559 54.9266 55.6777 56.4713 57.1785 57.9556 58.7104 59.4263 60.1833 60.9353 61.6853 62.4125 63.1562 63.8941 64.6535 65.3921 66.0793 66.846 67.592 68.3066 69.0377 69.7922 
8.13232 8.23356 8.49291 8.91294 9.44866 10.1059 10.8292 11.6204 12.4422 13.311 14.1849 15.0811 15.9797 16.8944 17.801 18.722 19.621 20.5163 21.4228 22.3214 23.226 24.1122 24.9983 25.87 26.7517 27.6107 28.4843 29.3484 30.1943 31.049 31.9007 32.7291 33.5661 34.4213 35.2591 36.0834 36.9053 37.7169 38.5036 39.3714 40.1843 41.0145 41.8093 42.6023 43.4295 44.2032 44.994 45.8083 46.5579 47.3683 48.1864 48.9531 49.7295 50.5372 51.287 52.0471 52.9036 53.6131 54.4024 55.1673 55.9036 56.7434 57.4864 58.2432 59.0215 59.8323 60.5566 61.2692 62.0644 62.8358 63.5493 64.2721 65.068 65.8087 66.5812 67.269 68.0824 68.8174 69.5759 70.3145 71.0039 
8.30813 8.39763 8.6626 9.08354 9.63966 10.3063 11.04 11.8321 12.6788 13.556 14.449 15.3561 16.28 17.2055 18.1329 19.0622 19.9948 20.8977 21.8204 22.7342 23.6457 24.5524 25.4541 26.3429 27.2401 28.1152 29.0061 29.8635 30.7474 31.6087 32.4859 33.3456 34.2018 35.0492 35.8779 36.73 37.587 38.4234 39.2582 40.08 40.8891 41.7241 42.5326 43.3543 44.2069 45.0153 45.7765 46.635 47.4408 48.2705 49.0094 49.8395 50.6686 51.4503 52.2364 53.0871 53.7701 54.6328 55.3775 56.1986 56.9233 57.6991 58.5375 59.315 60.1086 60.8599 61.6395 62.4152 63.1605 63.9537 64.7409 65.5068 66.2864 67.013 67.8152 68.5278 69.3344 70.0943 70.818 71.5985 72.2962 
8.47574 8.56487 8.8296 9.26056 9.83391 10.503 11.2621 12.0677 12.9192 13.8074 14.725 15.6456 16.5791 17.5177 18.4788 19.4039 20.3471 21.2687 22.2275 23.1539 24.0541 25.0004 25.9134 26.8098 27.7377 28.6322 29.53 30.4054 31.3031 32.2193 33.0705 33.9606 34.8164 35.631 36.5595 37.3893 38.2559 39.1098 39.9683 40.8122 41.6759 42.4634 43.311 44.1479 44.9898 45.8226 46.627 47.5002 48.2923 49.1426 49.9303 50.6975 51.5703 52.3685 53.1804 53.998 54.7831 55.601 56.4115 57.218 57.992 58.8484 59.6038 60.3883 61.2079 61.9703 62.7145 63.5429 64.3293 65.1671 65.9287 66.6641 67.476 68.2536 69.0963 69.7783 70.6125 71.3623 72.1243 72.9016 73.6684 
8.644 8.73832 9.00511 9.44815 10.0115 10.7043 11.4688 12.2869 13.1712 14.0723 15.0005 15.9334 16.8919 17.8407 18.8024 19.7524 20.7151 21.6619 22.6363 23.5564 24.5039 25.4419 26.37 27.2854 28.2291 29.1365 30.053 30.9648 31.866 32.7809 33.6634 34.518 35.4427 36.3353 37.2427 38.0592 38.9674 39.8207 40.6617 41.5458 42.4105 43.2599 44.153 44.9276 45.8015 46.6484 47.5001 48.3241 49.1785 50.0038 50.8525 51.6574 52.4863 53.3309 54.1477 54.9401 55.7526 56.6037 57.4075 58.241 59.0404 59.8591 60.6566 61.4766 62.2834 63.053 63.8528 64.6661 65.5214 66.3424 67.0704 67.8463 68.6978 69.5049 70.308 71.0763 71.8547 72.6349 73.4197 74.2164 74.9976 
8.82176 8.90963 9.18967 9.63418 10.2252 10.907 11.686 12.5318 13.4066 14.3288 15.2674 16.2288 17.1864 18.1654 19.1292 20.1172 21.0957 22.0671 23.0346 23.9995 24.9632 25.9096 26.8386 27.8041 28.7278 29.6619 30.5937 31.53 32.4428 33.358 34.2572 35.153 36.0738 36.9743 37.8535 38.7589 39.6235 40.5228 41.3935 42.2848 43.1312 44.02 44.8875 45.76 46.5913 47.5195 48.332 49.1847 50.0333 50.8903 51.7453 52.5823 53.4096 54.2588 55.1206 55.9364 56.7672 57.6634 58.4185 59.2338 60.0812 60.9019 61.7788 62.5721 63.4173 64.2202 65.0238 65.8334 66.6469 67.4839 68.3611 69.083 69.9179 70.7253 71.4476 72.3248 73.1604 73.9432 74.7224 75.573 76.3009 
8.99424 9.08919 9.37145 9.82186 10.4137 11.1143 11.9002 12.754 13.6579 14.5936 15.5492 16.5265 17.5074 18.4991 19.4832 20.4781 21.4676 22.4394 23.4254 24.416 25.3847 26.3615 27.34 28.287 29.2376 30.1766 31.1445 32.0911 33.0039 33.9368 34.8612 35.7623 36.6994 37.612 38.5229 39.4342 40.3285 41.2199 42.0771 43.0246 43.9143 44.7942 45.6794 46.5624 47.4284 48.3405 49.1681 50.0527 50.9052 51.7975 52.6518 53.4711 54.3685 55.1792 56.0707 56.9323 57.7725 58.6032 59.4665 60.3087 61.1209 61.9968 62.8252 63.6446 64.5071 65.3444 66.0894 66.9968 67.8836 68.7056 69.4996 70.269 71.1847 71.9684 72.814 73.6152 74.431 75.2495 76.1336 76.8946 77.6897 
9.17015 9.26823 9.5585 10.0176 10.6174 11.3292 12.1238 12.9889 13.897 14.8592 15.8273 16.818 17.8244 18.8188 19.8124 20.841 21.8374 22.8605 23.8631 24.848 25.8281 26.8376 27.8208 28.7639 29.7528 30.719 31.6811 32.6412 33.5868 34.5446 35.4795 36.4036 37.3499 38.2699 39.1711 40.1401 41.0418 41.957 42.8671 43.77 44.6871 45.5817 46.4605 47.3655 48.2775 49.1667 50.0422 50.9344 51.8029 52.6873 53.5663 54.4707 55.3001 56.1889 57.0539 57.9317 58.7509 59.6221 60.5037 61.3551 62.2201 63.0845 63.9293 64.7894 65.632 66.4786 67.3283 68.1651 69.0211 69.8598 70.7127 71.5905 72.3785 73.1904 74.0574 74.8843 75.7249 76.4776 77.405 78.2677 79.0601 
9.35591 9.44957 9.74926 10.2081 10.8147 11.5399 12.3438 13.2355 14.161 15.1245 16.1107 17.1195 18.1312 19.1672 20.1773 21.2046 22.2204 23.2415 24.2631 25.2765 26.2916 27.2863 28.2941 29.3082 30.2707 31.2566 32.239 33.2019 34.1699 35.1276 36.0898 37.0441 38.0048 38.9678 39.8811 40.825 41.7512 42.7006 43.6023 44.5103 45.4686 46.3865 47.259 48.1988 49.1001 50.0061 50.8831 51.8003 52.7072 53.5808 54.4929 55.3749 56.2411 57.1569 58.0275 58.8895 59.8118 60.6742 61.5171 62.4362 63.3018 64.1758 65.0661 65.9579 66.7583 67.67 68.533 69.3717 70.2142 71.0941 71.9232 72.7576 73.6684 74.5194 75.286 76.2191 77.0402 77.8857 78.6692 79.593 80.4152 
9.53388 9.63441 9.92527 10.3999 11.0235 11.7524 12.584 13.4788 14.4229 15.3995 16.4039 17.4166 18.4561 19.4875 20.5414 21.5743 22.6118 23.6506 24.6895 25.7139 26.7372 27.7616 28.7683 29.7897 30.7825 31.7976 32.7869 33.7494 34.7421 35.7392 36.7217 37.6736 38.6658 39.6175 40.5612 41.5266 42.4702 43.4029 44.3757 45.2786 46.2781 47.1815 48.0899 49.052 49.9405 50.8581 51.7692 52.7012 53.6084 54.5052 55.4207 56.3317 57.225 58.1234 59.0627 59.9481 60.9268 61.6522 62.6432 63.4479 64.3951 65.2645 66.1306 67.0271 67.9804 68.7893 69.632 70.5355 71.4382 72.3116 73.2124 73.9862 74.9183 75.7654 76.5782 77.4985 78.3641 79.2915 80.1062 80.9596 81.7903 
9.71285 9.82001 10.1152 10.5885 11.2243 11.9799 12.8028 13.7243 14.6808 15.6682 16.6999 17.7189 18.7813 19.8184 20.8857 21.955 23.0094 24.0648 25.1177 26.1702 27.1958 28.2757 29.2653 30.2946 31.3212 32.3463 33.3503 34.3514 35.379 36.3535 37.3425 38.3255 39.306 40.2959 41.2732 42.2313 43.1822 44.1589 45.147 46.0498 47.0232 47.9656 48.9151 49.8574 50.8161 51.7345 52.6902 53.6016 54.5274 55.4658 56.3725 57.2958 58.2496 59.1319 60.0164 60.9736 61.8509 62.7869 63.6534 64.5593 65.442 66.4374 67.2826 68.181 69.1018 69.9712 70.8983 71.7682 72.6409 73.5425 74.4071 75.2979 76.1799 77.0905 77.9448 78.8929 79.7124 80.5182 81.454 82.3408 83.2197 
9.90771 10.0029 10.3043 10.7962 11.4243 12.188 13.0483 13.9677 14.9453 15.9515 16.9923 18.045 19.1076 20.1825 21.2489 22.3284 23.4242 24.4733 25.5677 26.5977 27.6852 28.7149 29.7759 30.8121 31.8591 32.8813 33.9039 34.9068 35.9561 36.9821 37.9779 38.9904 39.97 40.9683 41.9843 42.9386 43.9158 44.9142 45.9123 46.8064 47.7667 48.7243 49.7369 50.7013 51.6627 52.5964 53.5331 54.4999 55.4478 56.3545 57.3366 58.2797 59.2557 60.1312 61.0643 61.9666 62.9029 63.866 64.7627 65.7147 66.5847 67.4782 68.3842 69.367 70.2408 71.1431 72.0167 72.9621 73.8414 74.7678 75.6689 76.5857 77.465 78.3862 79.2229 80.1929 81.0574 81.9807 82.8341 83.7348 84.6395 
10.0962 10.1925 10.5085 10.9967 11.6505 12.4188 13.277 14.2157 15.2063 16.2355 17.29 18.3564 19.4377 20.5173 21.6092 22.7239 23.8078 24.8916 25.9818 27.0703 28.1429 29.2119 30.3066 31.3423 32.3803 33.4449 34.4802 35.5218 36.5712 37.5726 38.6118 39.6473 40.6621 41.6569 42.701 43.653 44.6649 45.6508 46.6294 47.6415 48.6418 49.5984 50.5713 51.5419 52.5176 53.5226 54.4554 55.4147 56.3938 57.3578 58.3013 59.2384 60.2107 61.0961 62.0931 63.0748 63.9699 64.906 65.8432 66.7776 67.719 68.644 69.5906 70.5264 71.4204 72.3413 73.2503 74.1892 75.1228 76.0171 76.934 77.8833 78.7709 79.707 80.6024 81.4808 82.4242 83.2834 84.1857 85.1686 86.0772 
10.2848 10.3799 10.6992 11.2014 11.8604 12.6372 13.5274 14.4606 15.4738 16.5302 17.5845 18.6597 19.7791 20.8789 21.9951 23.103 24.2078 25.326 26.4167 27.5214 28.6172 29.7055 30.7733 31.8861 32.9395 34.0384 35.0609 36.1174 37.1725 38.2275 39.2604 40.303 41.3198 42.3513 43.3833 44.3879 45.4106 46.4198 47.4275 48.4264 49.4347 50.456 51.4061 52.3663 53.3957 54.3727 55.3578 56.3902 57.3668 58.3003 59.1968 60.2435 61.1984 62.1678 63.1162 64.0689 65.0306 65.9862 67.0052 67.9514 68.8979 69.7861 70.8001 71.6519 72.6231 73.5654 74.5406 75.4466 76.4033 77.3151 78.2873 79.171 80.0825 80.9891 81.9446 82.9329 83.7892 84.7072 85.6574 86.6115 87.4304 
10.4732 10.5869 10.8944 11.4066 12.0749 12.867 13.7627 14.7261 15.7454 16.8014 17.8811 18.9953 20.1095 21.2456 22.3676 23.487 24.6216 25.7516 26.8619 27.9615 29.0817 30.1761 31.3111 32.3876 33.4863 34.5629 35.6561 36.717 37.8136 38.8543 39.92 40.9931 42.0019 43.0633 44.1169 45.1404 46.1606 47.2173 48.219 49.2348 50.3017 51.2695 52.2758 53.2837 54.3279 55.2812 56.2654 57.2846 58.2852 59.217 60.2444 61.2241 62.1969 63.1867 64.1715 65.145 66.1106 67.1279 68.0534 68.9985 70.0067 70.9434 71.962 72.8261 73.7887 74.7808 75.731 76.6499 77.5982 78.5683 79.5149 80.4768 81.4857 82.3872 83.3668 84.2956 85.1905 86.1366 87.0815 88.0376 88.8723 
10.6727 10.7794 11.0943 11.6145 12.2925 13.1095 14.0041 14.9839 16.0162 17.1057 18.1921 19.3118 20.4567 21.5878 22.7516 23.8931 25.0214 26.1631 27.3034 28.4435 29.5721 30.6765 31.8097 32.9325 34.0324 35.1601 36.2144 37.3253 38.4149 39.4648 40.5707 41.6564 42.699 43.7335 44.8507 45.8652 46.9187 47.9734 49.0634 50.013 51.087 52.0947 53.1115 54.1594 55.2012 56.1877 57.2141 58.2386 59.2231 60.2317 61.2401 62.2386 63.2009 64.2343 65.2202 66.2604 67.2656 68.1805 69.1661 70.1634 71.1595 72.1019 73.0876 73.9794 74.9876 76.0097 76.9715 77.954 78.9078 79.8501 80.8013 81.7851 82.7649 83.769 84.6827 85.6382 86.5785 87.4967 88.5068 89.4449 90.3544 
10.8736 10.9778 11.3052 11.8184 12.5199 13.326 14.2459 15.2444 16.2944 17.3737 18.5037 19.656 20.8087 21.9575 23.1317 24.2799 25.44 26.5874 27.7675 28.9248 30.0562 31.2076 32.3388 33.4759 34.5989 35.7152 36.8488 37.9373 39.0551 40.1359 41.237 42.3337 43.3984 44.494 45.5608 46.6175 47.7135 48.746 49.8256 50.8529 51.9103 52.963 53.9419 55.0188 56.0373 57.067 58.1286 59.1588 60.1872 61.2101 62.1613 63.2452 64.2682 65.2505 66.2789 67.271 68.246 69.3155 70.2891 71.2838 72.283 73.2729 74.2804 75.2901 76.2514 77.2644 78.2328 79.2339 80.2569 81.1749 82.0864 83.1195 84.0693 85.048 86.0406 86.9518 87.9338 88.9501 89.9417 90.8905 91.8485 
11.0697 11.1924 11.5097 12.0361 12.7343 13.567 14.4973 15.499 16.5689 17.6891 18.8167 19.9719 21.1395 22.3414 23.4942 24.6883 25.8735 27.0379 28.2266 29.4015 30.5576 31.7185 32.8571 33.9742 35.1563 36.27 37.4171 38.5582 39.6752 40.7621 41.903 43.0048 44.1297 45.1932 46.2863 47.3896 48.4855 49.5084 50.6222 51.6843 52.7401 53.8195 54.8929 55.9499 57.0018 58.0261 59.0849 60.1733 61.1631 62.1605 63.2465 64.2454 65.2863 66.3305 67.3916 68.3568 69.3802 70.4191 71.4333 72.4287 73.4359 74.4772 75.5009 76.5072 77.5046 78.4619 79.3997 80.4829 81.4138 82.4327 83.5278 84.473 85.4421 86.405 87.4312 88.4163 89.4196 90.406 91.3708 92.3967 93.3282 
11.2745 11.3878 11.7174 12.2501 12.9632 13.7933 14.748 15.7724 16.864 17.9785 19.1318 20.3096 21.4771 22.6993 23.8982 25.0896 26.2834 27.4872 28.6839 29.8703 31.057 32.2566 33.399 34.54 35.7255 36.8866 37.9969 39.171 40.3111 41.4418 42.5938 43.6923 44.8126 45.9347 47.0327 48.157 49.2376 50.3257 51.4253 52.5106 53.6018 54.6813 55.7542 56.8343 57.9019 58.9752 60.0278 61.0564 62.1257 63.1792 64.2282 65.2801 66.3672 67.3951 68.4704 69.5006 70.4695 71.5327 72.5786 73.6074 74.6416 75.6703 76.6874 77.7264 78.7764 79.7551 80.773 81.792 82.794 83.8327 84.7846 85.8316 86.8342 87.856 88.8377 89.8566 90.8276 91.8684 92.8727 93.817 94.8717 
11.4754 11.5985 11.9315 12.4753 13.1888 14.0451 14.998 16.0445 17.1404 18.2803 19.467 20.6423 21.8497 23.0569 24.2888 25.4841 26.7035 27.9064 29.1565 30.3514 31.5578 32.755 33.9278 35.1396 36.2866 37.47 38.6272 39.7805 40.9566 42.1218 43.2608 44.4015 45.5279 46.6619 47.7838 48.9152 50.0227 51.1333 52.2595 53.3368 54.4568 55.5583 56.6854 57.707 58.8324 59.9046 60.9646 62.0471 63.0725 64.24 65.1576 66.3341 67.398 68.4707 69.5978 70.5896 71.6189 72.6952 73.7027 74.7826 75.8454 76.8857 77.9196 78.9029 80.0355 81.0724 82.0704 83.1539 84.0908 85.1596 86.24 87.2298 88.3036 89.1963 90.2731 91.2588 92.3206 93.3154 94.2753 95.4388 96.4004 
11.6822 11.7986 12.1435 12.6859 13.4192 14.2806 15.2582 16.3192 17.434 18.5789 19.7818 20.9815 22.1989 23.4237 24.6686 25.9248 27.1445 28.3832 29.6039 30.843 32.0614 33.2653 34.5268 35.675 36.8853 38.0571 39.2388 40.4275 41.5776 42.7953 43.9404 45.1008 46.2474 47.401 48.531 49.682 50.8137 51.9542 53.0817 54.1875 55.3162 56.4136 57.5393 58.6332 59.7512 60.852 61.9522 63.026 64.1147 65.2225 66.1918 67.3938 68.4605 69.555 70.5759 71.7019 72.7278 73.8334 74.8605 76.0481 77.0225 78.124 79.1836 80.211 81.2622 82.3069 83.3337 84.3513 85.4655 86.4921 87.5485 88.5102 89.5758 90.6702 91.6487 92.7938 93.8355 94.758 95.8427 96.9657 97.8937 
11.8988 12.0103 12.3523 12.911 13.6476 14.5257 15.5164 16.5853 17.7194 18.9063 20.1034 21.3281 22.5658 23.7874 25.066 26.3537 27.6034 28.8438 30.096 31.3245 32.5351 33.7968 35.0198 36.2012 37.4749 38.6683 39.8825 41.0417 42.2579 43.4723 44.6414 45.8056 46.974 48.1325 49.3004 50.4597 51.6272 52.7785 53.8972 55.0313 56.208 57.2792 58.4362 59.5827 60.6882 61.7054 62.9453 64.0365 65.1452 66.2472 67.3691 68.3957 69.5252 70.648 71.8016 72.8427 73.9658 74.9339 76.0738 77.0805 78.2197 79.2249 80.3833 81.4458 82.5276 83.6222 84.6531 85.6936 86.7851 87.8521 88.9147 89.9268 91.0186 92.1069 93.12 94.1968 95.2452 96.3044 97.2738 98.3709 99.3732 
12.1029 12.2156 12.5803 13.1445 13.8901 14.777 15.7783 16.8816 18.0042 19.1995 20.4256 21.6672 22.9329 24.2 25.4965 26.7453 28.0292 29.2962 30.5884 31.8273 33.0685 34.3173 35.5822 36.8232 38.0229 39.2838 40.5018 41.7055 42.9435 44.1356 45.3483 46.5319 47.7164 48.9322 50.1151 51.1991 52.4234 53.5956 54.7421 55.8956 57.0058 58.197 59.3487 60.4354 61.6006 62.7658 63.9103 64.9765 66.1516 67.3059 68.4025 69.5141 70.65 71.7217 72.829 73.9919 75.0342 76.151 77.2776 78.4118 79.4566 80.519 81.6252 82.7248 83.8051 84.9174 86.1281 87.088 88.1574 89.1973 90.2828 91.3929 92.4618 93.5174 94.596 95.7017 96.7154 97.7941 98.8293 99.8587 101.002 
12.3221 12.4445 12.7968 13.3716 14.1214 15.0322 16.0499 17.1519 18.3066 19.5138 20.7583 22.0238 23.2969 24.5838 25.8789 27.1751 28.4641 29.7502 31.0333 32.3385 33.5926 34.8669 36.1835 37.392 38.65 39.8632 41.145 42.3852 43.5974 44.8393 46.0372 47.2836 48.4727 49.6551 50.8496 52.0554 53.2448 54.4266 55.603 56.7267 57.9412 59.1049 60.2713 61.4397 62.5567 63.7285 64.9138 66.0606 67.1836 68.3042 69.4664 70.5868 71.7185 72.8618 73.9958 75.1001 76.2191 77.3376 78.4258 79.536 80.6682 81.8209 82.8563 84.0105 85.1313 86.2407 87.2869 88.4073 89.498 90.6821 91.7181 92.8081 93.8353 94.9769 95.8923 97.137 98.2322 99.2828 100.393 101.473 102.54 
12.5387 12.6507 13.0117 13.5999 14.3653 15.2786 16.3148 17.422 18.6038 19.8377 21.0933 22.367 23.6738 24.9761 26.2933 27.6056 28.9443 30.226 31.5312 32.8216 34.1205 35.4211 36.7068 37.9491 39.2731 40.5071 41.7592 43.0024 44.2777 45.5169 46.7356 47.9767 49.2184 50.4285 51.6475 52.8525 54.0236 55.2767 56.5075 57.6704 58.8439 59.9701 61.1887 62.3774 63.5258 64.7199 65.8913 67.0829 68.1719 69.3718 70.5682 71.6707 72.8162 73.9807 75.1362 76.2381 77.3776 78.5609 79.6675 80.7589 81.9077 83.0574 84.1615 85.2131 86.3883 87.527 88.6697 89.7667 90.8426 91.9569 93.0546 94.2067 95.3174 96.4482 97.4911 98.6099 99.7411 100.763 101.875 102.978 104.112 
12.7578 12.878 13.2353 13.834 14.6118 15.5386 16.5872 17.7096 18.9162 20.1479 21.4292 22.7337 24.0687 25.3784 26.6825 28.0267 29.3665 30.6899 32.0177 33.3275 34.6473 35.967 37.2474 38.5533 39.8386 41.1229 42.4152 43.6517 44.9645 46.2035 47.4663 48.7251 49.9493 51.1991 52.4467 53.6679 54.882 56.1477 57.272 58.5324 59.7253 60.9349 62.1248 63.373 64.5499 65.7348 66.9024 68.0689 69.2503 70.4278 71.5694 72.785 73.9003 75.0616 76.2476 77.4107 78.5675 79.7134 80.8919 82.0178 83.1688 84.2959 85.4749 86.6133 87.7752 88.8795 89.907 91.1119 92.2927 93.3689 94.532 95.6605 96.7696 97.9036 99.0232 100.118 101.259 102.326 103.476 104.59 105.689 
